           4  -1.6000000000000014E+00   1.2763862391488354E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.2743228050260370E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.2794273168583084E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.2760179268414524E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.2783908602730284E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.2759294044327230E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.3008339242293908E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.3024920117032673E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.3021151891474946E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.3030912339463529E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.3029860251017683E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.3048198435536409E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.3044445793223605E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.3017024231679852E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.3047599420274128E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.3052462448062320E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.3309172494241213E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.3324065014268299E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.3306076421752772E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.3313021437252439E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.3309324902727678E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.3332659988664693E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.3308360281889958E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.3302357195799431E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.3350796900660143E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.3330322125135717E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.3590093893772578E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.3585647799776106E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.3579898362689590E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.3547669248789569E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.3565578410498154E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.3632581137764149E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.3599778409954681E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.3602812849468972E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.3578157368058618E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.3588719572979699E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.3823632764887262E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.3846449485799627E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.3875179402538433E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.3852610902898667E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.3831586574165243E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.3910518282419889E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.3853229050221179E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.3894211780726300E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.3848728718234716E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.3873301197516545E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.4119731132023060E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.4129757629665698E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.4113786270616683E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.4135578633006517E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.4139979474890387E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.4176938372593003E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.4143581635548819E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.4153805813946488E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.4191153876928024E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.4123378045804324E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.4401739938300247E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.4379676895125212E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.4387855611826566E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.4407465043289253E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.4403927470452271E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.4479140479407215E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.4417819868960254E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.4436679367704198E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.4440429849279957E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.4357177677010219E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.4708609678347281E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.4677938477314308E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.4669248356613650E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.4654895697171270E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.4670577299689401E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.4693056295278706E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.4721260528647224E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.4729719799288858E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.4736082459290580E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.4673289166641811E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.4970851410040987E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.4943219699183470E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.4920886217092263E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.4911637416797646E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.4930443076667495E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.4961200104546589E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.4981850384075483E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.5006069049311688E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.4978370366588788E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.4931709369274606E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.5266820997832625E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.5196435083617786E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.5182655260108780E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.5240240601794696E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.5239946926788699E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.5271336889654725E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.5225226796765480E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.5254628256736197E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.5252283919818476E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.5250082040319461E+02   0.0000000000000000E+00
           4  -1.4400000000000002E+01   1.5539180642004314E+02   0.0000000000000000E+00
           4  -1.1200000000000001E+01   1.5493251222561958E+02   0.0000000000000000E+00
           4  -8.0000000000000000E+00   1.5472523807134704E+02   0.0000000000000000E+00
           4  -4.8000000000000007E+00   1.5474665442715857E+02   0.0000000000000000E+00
           4  -1.6000000000000014E+00   1.5505920451663809E+02   0.0000000000000000E+00
           4   1.6000000000000014E+00   1.5556311538326750E+02   0.0000000000000000E+00
           4   4.8000000000000007E+00   1.5537657971041060E+02   0.0000000000000000E+00
           4   8.0000000000000000E+00   1.5536089390054195E+02   0.0000000000000000E+00
           4   1.1199999999999999E+01   1.5564546418437936E+02   0.0000000000000000E+00
           4   1.4399999999999999E+01   1.5521060652185784E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.2808422010531609E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.2761920691046178E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.2745049539521497E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.2735478075365195E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.2753932942918546E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.2727547064999534E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.2779197334992712E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.2758495302736894E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.2776058468524099E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.2752964443752197E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.3086394465137573E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.3060894251690240E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.3098714257165807E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.3019429341509306E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.3030539968242408E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.3015172647542090E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.3026626892868450E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.3083528659129169E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.3072346358722376E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.3001338220989408E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.3333895038708187E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.3317330298843507E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.3341582249444917E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.3331965564759281E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.3314918369078106E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.3343994617925173E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.3319123974582484E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.3316798240016578E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.3328983241360893E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.3289362788931103E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.3637615051381562E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.3584382607247005E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.3590904051913469E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.3570093811739474E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.3630223249612169E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.3568867721078354E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.3599881219190198E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.3583882492590126E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.3636276401610746E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.3587449203980023E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.3856641964443608E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.3855773707883537E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.3834472888321190E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.3825337416677158E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.3850077870807269E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.3857555477006915E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.3914531776733645E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.3842970526144438E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.3883671737360817E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.3839786774777698E+02   0.0000000000000000E+00
           5  -1.4400000000000002E+01   1.4168962232215512E+02   0.0000000000000000E+00
           5  -1.1200000000000001E+01   1.4175837407827657E+02   0.0000000000000000E+00
           5  -8.0000000000000000E+00   1.4123248396961134E+02   0.0000000000000000E+00
           5  -4.8000000000000007E+00   1.4125621499884105E+02   0.0000000000000000E+00
           5  -1.6000000000000014E+00   1.4119711684051902E+02   0.0000000000000000E+00
           5   1.6000000000000014E+00   1.4142502115201754E+02   0.0000000000000000E+00
           5   4.8000000000000007E+00   1.4138525016306545E+02   0.0000000000000000E+00
           5   8.0000000000000000E+00   1.4127454866166494E+02   0.0000000000000000E+00
           5   1.1199999999999999E+01   1.4125792265571238E+02   0.0000000000000000E+00
           5   1.4399999999999999E+01   1.4123530844322400E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.3870248537898664E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.3862477794880067E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.3844787546133691E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.3827001555798938E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.3823123590135754E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.3901359055195729E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.3875924816697625E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.3830637389225171E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.3853025987671742E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.3857067743912606E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.4141636699818338E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.4196302690532366E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.4077479311388083E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.4113595680025637E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.4106939106891869E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.4127739307489722E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.4158261593969269E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.4154810105006115E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.4118675492300255E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.4152868597598203E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.4426895785680506E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.4440135175119477E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.4426953825984077E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.4378557437988701E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.4430752703080699E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.4393154949006257E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.4414940052880493E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.4420556181393161E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.4400734207675058E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.4424771582522618E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.4695992276878920E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.4700333838623783E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.4714203957920836E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.4660696628820614E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.4668738721980452E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.4658286423150778E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.4691680576720458E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.4641621029737183E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.4649221478192101E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.4702363203330100E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.4952737947675107E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.4962140266613648E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.4968677122767730E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.4956188797755485E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.4955380838042737E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.4983204365341930E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.5011131469006338E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.4955884563013126E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.4966325389758885E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.5018776878972463E+02   0.0000000000000000E+00
           6  -1.4400000000000002E+01   1.5212521673447500E+02   0.0000000000000000E+00
           6  -1.1200000000000001E+01   1.5251810452726471E+02   0.0000000000000000E+00
           6  -8.0000000000000000E+00   1.5253956043825127E+02   0.0000000000000000E+00
           6  -4.8000000000000007E+00   1.5220473300800310E+02   0.0000000000000000E+00
           6  -1.6000000000000014E+00   1.5227900416381658E+02   0.0000000000000000E+00
           6   1.6000000000000014E+00   1.5270175297944388E+02   0.0000000000000000E+00
           6   4.8000000000000007E+00   1.5236854169773312E+02   0.0000000000000000E+00
           6   8.0000000000000000E+00   1.5214729575519286E+02   0.0000000000000000E+00
           6   1.1199999999999999E+01   1.5216839626894199E+02   0.0000000000000000E+00
           6   1.4399999999999999E+01   1.5275176563542544E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.4969241054233279E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.4934922804853656E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.4976703000994843E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.4964843654331580E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.4971250996504833E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.4995967659359428E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.4982930364794854E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.4965716458520487E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.4944384110877115E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.4989181927933569E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.5182353082662507E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.5227810876485685E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.5234061741109463E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.5226465855905630E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.5257280500554535E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.5221544657091533E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.5240545011204858E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.5245145193437577E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.5223921232925497E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.5261252762055071E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.5493904447269279E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.5508756322795443E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.5526415875765696E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.5538137449607916E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.5536538188458243E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.5530141944599677E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.5473118101923032E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.5491731425166091E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.5511814174265902E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.5498466316513981E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.5771288095467784E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.5729098027486700E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.5793326806397212E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.5806005068900726E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.5816415358355346E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.5811041196026184E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.5786858791696599E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.5765997386876808E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.5797632122514310E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.5801882316228412E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.6041109065188508E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.6040926172531482E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.6029972663069285E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.6100462995317034E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.6096654781064495E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.6085032395002997E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.6063253693782653E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.6043405186327510E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.6021222593035830E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.6078260721834911E+02   0.0000000000000000E+00
           7  -1.4400000000000002E+01   1.6381294116088628E+02   0.0000000000000000E+00
           7  -1.1200000000000001E+01   1.6280741843149863E+02   0.0000000000000000E+00
           7  -8.0000000000000000E+00   1.6310984584439296E+02   0.0000000000000000E+00
           7  -4.8000000000000007E+00   1.6325818383885269E+02   0.0000000000000000E+00
           7  -1.6000000000000014E+00   1.6310028560892425E+02   0.0000000000000000E+00
           7   1.6000000000000014E+00   1.6386206444856521E+02   0.0000000000000000E+00
           7   4.8000000000000007E+00   1.6366315981439186E+02   0.0000000000000000E+00
           7   8.0000000000000000E+00   1.6304006567420254E+02   0.0000000000000000E+00
           7   1.1199999999999999E+01   1.6323265505555264E+02   0.0000000000000000E+00
           7   1.4399999999999999E+01   1.6308899300546872E+02   0.0000000000000000E+00
           8  -1.4400000000000002E+01   1.6039948273681100E+02   0.0000000000000000E+00
           8  -1.1200000000000001E+01   1.6037496517216732E+02   0.0000000000000000E+00
           8  -8.0000000000000000E+00   1.6041136293843684E+02   0.0000000000000000E+00
           8  -4.8000000000000007E+00   1.6100144238721691E+02   0.0000000000000000E+00
           8  -1.6000000000000014E+00   1.6093820628306332E+02   0.0000000000000000E+00
           8   1.6000000000000014E+00   1.6097531899393402E+02   0.0000000000000000E+00
           8   4.8000000000000007E+00   1.6057358186992221E+02   0.0000000000000000E+00
           8   8.0000000000000000E+00   1.6024168491562219E+02   0.0000000000000000E+00
           8   1.1199999999999999E+01   1.6070280798549237E+02   0.0000000000000000E+00
           8   1.4399999999999999E+01   1.6073804945113395E+02   0.0000000000000000E+00
           8  -1.4400000000000002E+01   1.6348428868990072E+02   0.0000000000000000E+00
           8  -1.1200000000000001E+01   1.6312394252498325E+02   0.0000000000000000E+00
           8  -8.0000000000000000E+00   1.6321712350899779E+02   0.0000000000000000E+00
           8  -4.8000000000000007E+00   1.6357532769609421E+02   0.0000000000000000E+00
           8  -1.6000000000000014E+00   1.6333397444174639E+02   0.0000000000000000E+00
           8   1.6000000000000014E+00   1.6336702448298306E+02   0.0000000000000000E+00
           8   4.8000000000000007E+00   1.6311920153090631E+02   0.0000000000000000E+00
           8   8.0000000000000000E+00   1.6322062271309932E+02   0.0000000000000000E+00
           8   1.1199999999999999E+01   1.6318042084319328E+02   0.0000000000000000E+00
           8   1.4399999999999999E+01   1.6382732193382100E+02   0.0000000000000000E+00
           8  -1.4400000000000002E+01   1.6585761454406270E+02   0.0000000000000000E+00
           8  -1.1200000000000001E+01   1.6571815091021529E+02   0.0000000000000000E+00
           8  -8.0000000000000000E+00   1.6588049972469767E+02   0.0000000000000000E+00
           8  -4.8000000000000007E+00   1.6658978328954069E+02   0.0000000000000000E+00
           8  -1.6000000000000014E+00   1.6650692504199779E+02   0.0000000000000000E+00
           8   1.6000000000000014E+00   1.6633266251114384E+02   0.0000000000000000E+00
           8   4.8000000000000007E+00   1.6613089699257708E+02   0.0000000000000000E+00
           8   8.0000000000000000E+00   1.6653615724723466E+02   0.0000000000000000E+00
           8   1.1199999999999999E+01   1.6600849140988186E+02   0.0000000000000000E+00
           8   1.4399999999999999E+01   1.6630050731086033E+02   0.0000000000000000E+00
           8  -1.4400000000000002E+01   1.6844080698908684E+02   0.0000000000000000E+00
           8  -1.1200000000000001E+01   1.6895268987760622E+02   0.0000000000000000E+00
           8  -8.0000000000000000E+00   1.6869832125875595E+02   0.0000000000000000E+00
           8  -4.8000000000000007E+00   1.6890718055946903E+02   0.0000000000000000E+00
           8  -1.6000000000000014E+00   1.6876065649962771E+02   0.0000000000000000E+00
           8   1.6000000000000014E+00   1.6961088943532587E+02   0.0000000000000000E+00
           8   4.8000000000000007E+00   1.6906902457230265E+02   0.0000000000000000E+00
           8   8.0000000000000000E+00   1.6916019508725509E+02   0.0000000000000000E+00
           8   1.1199999999999999E+01   1.6897126427618210E+02   0.0000000000000000E+00
           8   1.4399999999999999E+01   1.6847862346607948E+02   0.0000000000000000E+00
           8  -1.4400000000000002E+01   1.7173699451377374E+02   0.0000000000000000E+00
           8  -1.1200000000000001E+01   1.7161450757317755E+02   0.0000000000000000E+00
           8  -8.0000000000000000E+00   1.7126007647417865E+02   0.0000000000000000E+00
           8  -4.8000000000000007E+00   1.7150748940164695E+02   0.0000000000000000E+00
           8  -1.6000000000000014E+00   1.7168188962527529E+02   0.0000000000000000E+00
           8   1.6000000000000014E+00   1.7177503008098074E+02   0.0000000000000000E+00
           8   4.8000000000000007E+00   1.7165457811200980E+02   0.0000000000000000E+00
           8   8.0000000000000000E+00   1.7128185323486795E+02   0.0000000000000000E+00
           8   1.1199999999999999E+01   1.7136149435620376E+02   0.0000000000000000E+00
           8   1.4399999999999999E+01   1.7139176034215183E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.7160353827535491E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.7153924239181720E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.7124769257605988E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.7157441454719299E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.7160421713438515E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.7175042721717023E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.7156037655854044E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.7116668714680873E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.7135151848084425E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.7135771741438697E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.7411100828638556E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.7417893177914124E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.7411590774761930E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.7403093009485798E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.7424615827038704E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.7394835416810952E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.7448415785565351E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.7420829877703736E+02   0.0000000000000000E+00
